feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 11)",[0.91647401 0.93665119 0.89372534 0.92320998 0.91379191],0.9167704859377788,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017964195669069608,0.013976754538625928,0.006988377269312962
"(0, 1, 2, 4, 5, 6, 7, 9, 10, 11)",[0.9215636  0.92349242 0.90094067 0.92112868 0.91562044],0.9165491615364363,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010580261931088132,0.008231803231791783,0.0041159016158958915
"(0, 1, 2, 6, 8, 9, 10, 11)",[0.91433211 0.90768842 0.90979674 0.93069629 0.91986725],0.9164761624533817,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010601076735984741,0.008247997857154845,0.004123998928577422
"(1, 3, 5, 6, 8, 10, 11)",[0.91837532 0.92697555 0.90083549 0.91539369 0.92060706],0.9164374225644474,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01115619543640887,0.008679899065455972,0.004339949532727986
"(0, 1, 2, 5, 6, 8, 9, 10, 11)",[0.91578768 0.91131094 0.90394097 0.92703307 0.92341345],0.9162972217895495,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010656274660423142,0.008290943717639178,0.004145471858819589
"(0, 1, 2, 5, 9, 11)",[0.92561182 0.92173904 0.89885955 0.91954068 0.91570867],0.9162919520337851,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'g-r', 'Power_rate_4')",0.011937495363622068,0.009287776952385642,0.004643888476192821
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11)",[0.91989046 0.91842198 0.90702771 0.91441031 0.92163218],0.9162765271777585,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0066877116056922965,0.0052032668347528725,0.0026016334173764363
"(0, 1, 2, 4, 6, 7, 9, 11)",[0.9129158  0.92544444 0.90616946 0.91542976 0.9213166 ],0.9162552138002923,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.008595416819033419,0.006687526302313371,0.0033437631511566853
"(0, 1, 5, 6, 8, 9, 10, 11)",[0.91126919 0.9145659  0.9059375  0.92859128 0.91921609],0.9159159925052552,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009864796519051732,0.007675146834304018,0.0038375734171520086
"(0, 1, 2, 3, 5, 7, 10, 11)",[0.91766663 0.92910519 0.89704646 0.91587416 0.91962107],0.9158627016284567,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013440900972481023,0.010457477592152908,0.005228738796076454
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11)",[0.91932766 0.91989584 0.89610344 0.92277443 0.92094001],0.9158082768678429,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012752742112357898,0.009922066619755076,0.004961033309877537
"(0, 1, 3, 5, 6, 7, 8, 10, 11)",[0.91595508 0.92934165 0.89831902 0.91945499 0.91548324],0.9157107949301044,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012883778908944828,0.01002401769928917,0.005012008849644585
"(0, 1, 2, 4, 5, 6, 7, 9, 11)",[0.91632918 0.92918411 0.8992272  0.92503717 0.90844157],0.9156438453665313,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.014002267220359724,0.010894239604625267,0.005447119802312632
"(0, 1, 2, 3, 5, 10, 11)",[0.91257835 0.93994876 0.89733872 0.91207795 0.91580742],0.9155502406329692,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017696940039060874,0.013768820578847844,0.006884410289423922
"(0, 1, 2, 3, 4, 10, 11)",[0.91230875 0.91793437 0.90999108 0.91390786 0.92311625],0.9154516609635811,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005945462983461667,0.004625772189812386,0.0023128860949061924
"(0, 1, 2, 3, 6, 7, 11)",[0.91275512 0.92589097 0.89939512 0.91981586 0.91897047],0.9153655077559584,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.011574100413802184,0.00900504333559734,0.00450252166779867
"(0, 1, 2, 3, 4, 6, 7, 8, 11)",[0.91827786 0.92541377 0.89557143 0.92152827 0.9159028 ],0.9153388246338153,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.013351194540385282,0.01038768294033352,0.00519384147016676
"(0, 1, 2, 6, 7, 9, 11)",[0.91205619 0.92986855 0.9127481  0.91153199 0.91007718],0.9152564014474309,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.009457912147179151,0.007358576969667234,0.0036792884848336166
"(0, 1, 2, 3, 6, 7, 8, 11)",[0.91482481 0.91850206 0.89764132 0.92546016 0.91757874],0.914801418755481,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.011912182213186977,0.00926808246136873,0.004634041230684364
"(0, 1, 3, 4, 5, 6, 10, 11)",[0.93249202 0.91113429 0.90063308 0.9250421  0.90463764],0.914787826931961,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015586717994330297,0.012126996136244003,0.006063498068122001
"(0, 1, 4, 5, 6, 8, 9, 10, 11)",[0.91165373 0.91576703 0.90222521 0.92256611 0.92101983],0.9146463827868565,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009407065969490586,0.007319016915998699,0.0036595084579993495
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11)",[0.91369805 0.93493872 0.89349484 0.91789929 0.91315241],0.9146366627930694,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01698217884856182,0.013212712089641062,0.006606356044820531
"(0, 1, 2, 6, 7, 8, 9, 11)",[0.92103024 0.92638544 0.90294947 0.91838972 0.90411767],0.9145745064781945,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01206007595089422,0.009383148813785115,0.0046915744068925565
"(0, 1, 2, 5, 6, 7, 9, 11)",[0.91368258 0.92462653 0.91260032 0.91487494 0.90628323],0.9144135210003472,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.007591750540796434,0.005906639839705546,0.002953319919852773
"(0, 1, 4, 5, 6, 7, 8, 9, 11)",[0.91562974 0.9304356  0.8911221  0.92103502 0.91316098],0.9142766914248479,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0167186247303394,0.013007658031786351,0.006503829015893176
"(0, 1, 3, 5, 6, 10, 11)",[0.91732594 0.92368537 0.91207066 0.9137284  0.90444777],0.9142516307624262,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008120613906295709,0.006318113505447344,0.0031590567527236715
"(0, 1, 2, 5, 6, 7, 8, 9, 11)",[0.91734143 0.92638917 0.90286392 0.92009142 0.90411767],0.9141607216584962,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.011826153997038315,0.009201149586518341,0.004600574793259171
"(0, 1, 2, 4, 6, 7, 8, 9, 11)",[0.91307776 0.91626832 0.89094697 0.92871388 0.92136341],0.9140740676958294,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01634017471863322,0.012713211065376118,0.006356605532688059
"(0, 1, 4, 5, 6, 8, 10, 11)",[0.9126326  0.92560894 0.89868653 0.91729218 0.91569883],0.9139838159667768,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011276369784673787,0.008773398791159256,0.004386699395579627
"(0, 1, 5, 6, 8, 9, 11)",[0.90966639 0.92197224 0.90815346 0.92507001 0.90470845],0.9139141099125985,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010368084627313642,0.008066722081032021,0.004033361040516011
"(0, 1, 3, 5, 6, 7, 10, 11)",[0.91165838 0.92717592 0.90428458 0.91376089 0.9123536 ],0.9138466733427346,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009551498693067683,0.00743139048183878,0.0037156952409193905
"(1, 3, 5, 6, 7, 8, 10, 11)",[0.91154314 0.92695254 0.89428637 0.91745163 0.91899012],0.9138447590447949,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01406940226413419,0.010946472949499771,0.0054732364747498855
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 11)",[0.91944919 0.91639098 0.89390304 0.91617755 0.92310536],0.9138052233116658,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013192344073106758,0.01026409188007132,0.0051320459400356596
"(0, 1, 2, 3, 4, 6, 7, 11)",[0.9180793  0.92341439 0.8990621  0.91224541 0.91568544],0.913697327551558,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010502854659114148,0.008171577744393657,0.004085788872196828
"(1, 2, 6, 7, 9, 10, 11)",[0.91396918 0.92141927 0.89574822 0.91383601 0.92346449],0.9136874329082744,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01255761114883909,0.009770248100839487,0.004885124050419743
"(0, 1, 2, 3, 8, 10, 11)",[0.91052355 0.92160544 0.89876678 0.91583327 0.92132886],0.9136115797186948,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010880248850150676,0.00846520324645289,0.004232601623226444
"(1, 3, 5, 6, 8, 9, 11)",[0.91480073 0.91775669 0.89373971 0.92824621 0.9134682 ],0.913602306487246,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014400762912442747,0.011204282791392265,0.005602141395696133
"(0, 1, 2, 6, 8, 9, 11)",[0.90998805 0.91880076 0.9158318  0.92046328 0.90235957],0.9134886906117975,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008495857089285967,0.006610065450169128,0.0033050327250845634
"(0, 1, 5, 9, 11)",[0.9221705  0.92302799 0.89444918 0.91882921 0.90896187],0.9134877512097479,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r', 'Power_rate_4')",0.013817784121521792,0.010750705486177512,0.005375352743088756
"(1, 2, 6, 7, 8, 9, 10, 11)",[0.91980807 0.90893906 0.90269302 0.91601548 0.91947563],0.9133862522334735,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008513161969963686,0.00662352923524519,0.003311764617622595
"(1, 2, 5, 6, 7, 8, 9, 10, 11)",[0.9195632  0.90893906 0.89901275 0.91961    0.91947563],0.9133201275199283,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010603819720360263,0.008250131992188006,0.004125065996094003
"(0, 1, 3, 5, 6, 7, 8, 11)",[0.90969812 0.92366535 0.88719317 0.92661805 0.9190457 ],0.9132440758970253,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.018288642107708274,0.01422918489049477,0.007114592445247384
"(0, 1, 3, 5, 6, 9, 11)",[0.90575748 0.91951955 0.90444823 0.9245818  0.91184115],0.9132296411678947,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.010010570161788962,0.007788563680806509,0.0038942818404032547
"(0, 1, 2, 3, 5, 7, 8, 10, 11)",[0.91623688 0.92194182 0.89166553 0.91397431 0.92152919],0.9130695461097925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014303909958067568,0.011128927902446508,0.005564463951223253
"(1, 3, 5, 10, 11)",[0.9373788  0.9139521  0.89085511 0.91327018 0.90927913],0.9129470648487056,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019059891655857978,0.014829243241065656,0.007414621620532828
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11)",[0.91606244 0.91413945 0.89122599 0.92297265 0.9193331 ],0.9127467262168523,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0143587846466674,0.011171622274466957,0.005585811137233478
"(0, 1, 2, 3, 4, 8, 10, 11)",[0.91415927 0.91256045 0.90225252 0.91756592 0.91594609],0.9124968495721207,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006928821953895642,0.0053908588770374645,0.0026954294385187322
"(0, 1, 2, 4, 5, 6, 8, 10, 11)",[0.91429419 0.92389754 0.89325573 0.91392136 0.9160655 ],0.9122868643817714,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013081848694802965,0.010178122721827079,0.005089061360913539
"(0, 1, 2, 3, 6, 8, 10, 11)",[0.90173127 0.91600144 0.90284328 0.9196836  0.92080554],0.9122130280748646,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010624502081054976,0.008266223571462387,0.004133111785731194
"(0, 1, 4, 5, 6, 8, 11)",[0.91028989 0.92160323 0.90056254 0.91869596 0.9096907 ],0.9121684637367142,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.009549092549106122,0.007429518420091355,0.0037147592100456777
"(0, 1, 3, 4, 5, 6, 7, 8)",[0.92317481 0.91439188 0.89553356 0.91963254 0.90660472],0.911867502990004,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.012710977966387909,0.00988957269531275,0.004944786347656375
"(0, 1, 3, 4, 5, 6, 8)",[0.93038472 0.90314903 0.90141401 0.92492231 0.89926358],0.9118267294641462,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.01683145338269667,0.013095442556513875,0.006547721278256937
"(0, 1, 4, 5, 6, 7, 9, 10, 11)",[0.91367847 0.91950279 0.89173448 0.91313931 0.92093677],0.9117983613120687,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013489568019620745,0.010495342208221571,0.005247671104110785
"(0, 1, 2, 3, 7, 9, 11)",[0.91625612 0.91032777 0.90826793 0.91565854 0.90814409],0.9117308891573537,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.004552545311297008,0.0035420349184643518,0.0017710174592321759
"(0, 1, 2, 3, 4, 5, 7, 10, 11)",[0.91458578 0.92565926 0.88405711 0.92154413 0.91232819],0.911634896195376,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01875466580558729,0.01459176715993935,0.007295883579969675
"(0, 1, 2, 9, 11)",[0.90910411 0.92529301 0.90084619 0.91025957 0.91200816],0.9115022065991532,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'g-r', 'Power_rate_4')",0.010141392114306069,0.00789034760435526,0.00394517380217763
"(0, 1, 2, 4, 5, 6, 7, 8, 11)",[0.90786595 0.93298308 0.88774789 0.92325694 0.9054874 ],0.9114682517573278,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02002138045210307,0.015577314189763606,0.007788657094881803
"(0, 1, 2, 3, 4, 5, 10, 11)",[0.91459355 0.92184484 0.8902999  0.91968733 0.91060303],0.9114057307091399,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014471058268938115,0.01125897496693078,0.005629487483465389
"(0, 1, 2, 3, 7, 8, 10, 11)",[0.90586371 0.91982039 0.90280491 0.91957356 0.90842924],0.9112983603754422,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00910671796304439,0.00708533596308568,0.00354266798154284
"(0, 1, 2, 3, 5, 6, 7, 8)",[0.91961629 0.92738841 0.90533517 0.90517187 0.89872722],0.9112477913442504,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.013592424159650496,0.01057536777955631,0.005287683889778155
"(1, 2, 3, 6, 7, 8, 9, 10, 11)",[0.92508994 0.9031288  0.89506594 0.91370424 0.91919619],0.9112370216176753,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013945090390775947,0.01084975408870733,0.005424877044353665
"(0, 1, 5, 6, 9, 11)",[0.90232757 0.91785323 0.90034722 0.92693627 0.90851196],0.9111952505196467,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.012796539765150671,0.009956142681591037,0.004978071340795518
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",[0.91812506 0.92017281 0.90538938 0.91069405 0.90158011],0.911192281876452,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.009179336312046552,0.007141835505714859,0.0035709177528574286
"(0, 1, 2, 5, 6, 8, 9, 11)",[0.90401302 0.91868239 0.91001082 0.9166785  0.90573113],0.9110231736874372,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007468397142382073,0.005810666704982274,0.002905333352491137
"(1, 4, 5, 6, 8, 10, 11)",[0.91732731 0.91782661 0.88738936 0.91330628 0.91875535],0.9109209800489081,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015310970342414064,0.011912455094917476,0.005956227547458738
"(0, 1, 3, 5, 6, 8)",[0.91208441 0.91037929 0.91095616 0.91576913 0.90493177],0.9108241507496304,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.004488462081240058,0.0034921759883431193,0.0017460879941715596
"(0, 1, 3, 4, 5, 6, 9, 11)",[0.91767719 0.91017745 0.88158176 0.9284947  0.91567506],0.910721232309408,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.020226299086227688,0.015736747848932753,0.007868373924466376
"(0, 1, 4, 5, 6, 7, 9, 11)",[0.91400289 0.92106236 0.88702562 0.92070335 0.90967135],0.9104931119422041,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.016049934415585197,0.012487394249101775,0.006243697124550887
"(1, 2, 3, 6, 7, 8, 10, 11)",[0.90909314 0.91462473 0.88995298 0.91967075 0.91901546],0.9104714140502874,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014053633137039107,0.010934204032886053,0.0054671020164430255
"(1, 3, 5, 6, 7, 8, 9, 10, 11)",[0.91689646 0.9138443  0.88553354 0.92090345 0.91515603],0.9104667565374613,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016311833251672445,0.012691160441219457,0.006345580220609728
"(0, 1, 2, 3, 4, 6, 8, 9, 11)",[0.91093345 0.90676036 0.89678738 0.91767838 0.91953403],0.9103387201847678,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010524036763700746,0.008188058141394014,0.004094029070697007
"(1, 3, 4, 5, 10, 11)",[0.93036132 0.91037854 0.8832965  0.91757905 0.90994377],0.9103118342892588,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01978482090073973,0.015393262822027418,0.007696631411013708
"(0, 1, 2, 3, 4, 7, 8, 10, 11)",[0.91281124 0.91437849 0.88755711 0.9196094  0.916208  ],0.9101128448894489,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014784464047135211,0.011502815309885289,0.0057514076549426444
