feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 9, 10)",[0.94892119 0.93779911 0.93789994 0.92471087 0.92122756],0.934111732844614,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r')",0.012874043295650854,0.010016443061392792,0.005008221530696397
"(0, 1, 3, 5, 6, 9, 10, 11)",[0.93359211 0.94153148 0.935609   0.93052746 0.92853399],0.933958807482342,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0057882572666525444,0.004503460801293445,0.0022517304006467224
"(0, 1, 2, 4, 6, 9, 10)",[0.93613381 0.94341244 0.94017298 0.92853707 0.92149094],0.933949448094838,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.010243055055321519,0.007969444826319628,0.003984722413159814
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11)",[0.93617095 0.94188271 0.92684546 0.93591845 0.92889283],0.9339420811953882,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006987643265496541,0.005436623855833667,0.0027183119279168334
"(0, 1, 2, 3, 4, 5, 6, 10, 11)",[0.92694126 0.9382431  0.93598913 0.93411104 0.93426071],0.9339090477675847,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0048714171799327894,0.0037901280654828355,0.0018950640327414178
"(0, 1, 2, 4, 6, 8, 9, 10)",[0.93403934 0.94352308 0.93972997 0.93042894 0.9216002 ],0.9338643067264897,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009787446978920547,0.007614966264240945,0.0038074831321204725
"(0, 1, 2, 5, 6, 9, 10, 11)",[0.92661456 0.94001852 0.93772058 0.93407636 0.93032868],0.9337517379890627,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006238263780437361,0.004853581157351608,0.002426790578675804
"(0, 1, 3, 4, 5, 6, 8, 10)",[0.93932746 0.94718602 0.92871564 0.92836511 0.92512715],0.9337442730787604,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.010603919326773186,0.008250209489361249,0.004125104744680624
"(0, 1, 2, 4, 5, 7, 9, 10, 11)",[0.94563537 0.94005238 0.93048641 0.92323406 0.9287203 ],0.9336257043041073,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010401149174785225,0.008092447422286056,0.004046223711143028
"(0, 1, 2, 3, 5, 7, 9, 10, 11)",[0.94190911 0.93990062 0.93413094 0.92498105 0.92710694],0.9336057339522847,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008630937732923767,0.006715162780092772,0.003357581390046386
"(0, 1, 2, 4, 9, 10)",[0.94191608 0.94154325 0.94005739 0.93033925 0.9139033 ],0.9335518560935256,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.013753588612536675,0.010700759199235651,0.005350379599617825
"(0, 1, 2, 5, 7, 9, 10, 11)",[0.94368117 0.93991487 0.93598058 0.92321896 0.92479785],0.9335186859737494,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010479424648910067,0.008153348400453491,0.004076674200226745
"(0, 1, 2, 4, 8, 9, 10)",[0.94363114 0.94164082 0.9358653  0.93040065 0.91596098],0.9334997778879494,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012746184960758182,0.009916964933040562,0.004958482466520281
"(0, 1, 2, 3, 4, 6, 7, 9, 11)",[0.93626958 0.93965569 0.92848936 0.93225335 0.93033378],0.9334003505078566,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.005211344796023678,0.004054603299360572,0.002027301649680286
"(0, 1, 2, 3, 4, 7, 8, 9, 10, 11)",[0.95081601 0.93430658 0.92649922 0.9320452  0.92307969],0.9333493412474677,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01232930437831755,0.009592617676974747,0.004796308838487373
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10)",[0.93452023 0.94189508 0.93599622 0.93047002 0.92366335],0.9333089825157013,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0077865160752726365,0.0060581740424110525,0.0030290870212055262
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11)",[0.93815661 0.93668786 0.92866055 0.93224302 0.9305989 ],0.9332693880367348,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004634083825560875,0.0036054746527171104,0.0018027373263585548
"(0, 1, 2, 3, 5, 6, 7, 9, 10)",[0.93257439 0.94004717 0.94343076 0.92675581 0.92343249],0.9332481227919501,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.00976929341100325,0.007600842171659546,0.0038004210858297726
"(0, 1, 2, 4, 7, 8, 9, 10)",[0.94558097 0.94008197 0.92651924 0.9341706  0.91984581],0.9332397174063217,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011843537467245339,0.00921467451691817,0.004607337258459085
"(0, 1, 2, 3, 4, 5, 7, 9, 10)",[0.94914018 0.93637002 0.93227264 0.93227999 0.91587292],0.9331871497169762,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.013675782403561485,0.010640223325297266,0.005320111662648633
"(0, 1, 2, 3, 4, 6, 7, 8, 10, 11)",[0.93084746 0.93649307 0.9283809  0.93598178 0.93417144],0.9331749300541048,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0039939793609516825,0.0031074516326091016,0.0015537258163045508
"(1, 2, 4, 6, 7, 9, 10, 11)",[0.93279856 0.93993657 0.93394362 0.92669873 0.93223284],0.9331220643636564,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005430775454740315,0.004225327806687779,0.002112663903343889
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11)",[0.93800294 0.93999355 0.92833568 0.93230489 0.92679044],0.9330855006247571,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006671151215997398,0.005190382288954471,0.002595191144477235
"(0, 1, 3, 4, 5, 10, 11)",[0.93989199 0.93253331 0.93200918 0.93019299 0.93022572],0.9329706377910275,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0046081112191348325,0.003585267082535153,0.0017926335412675764
"(0, 1, 4, 5, 9, 10, 11)",[0.93779184 0.9397173  0.93760384 0.92492089 0.92439928],0.9328866296446737,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008688022797177382,0.006759576899466245,0.003379788449733122
"(0, 1, 2, 3, 5, 7, 10, 11)",[0.94189897 0.93458435 0.92679855 0.92682929 0.93430664],0.9328835599451283,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007267907569409036,0.0056546790058601346,0.0028273395029300673
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",[0.94292723 0.93781586 0.92078468 0.9321689  0.93031431],0.9328021948466411,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009595268469161379,0.00746544485465579,0.003732722427327895
"(0, 1, 2, 6, 7, 8, 9, 10, 11)",[0.9343787  0.93996186 0.92836917 0.93790141 0.92329376],0.9327809796306503,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007919057838779012,0.006161296037337596,0.0030806480186687975
"(0, 1, 2, 3, 6, 7, 9, 11)",[0.93267949 0.93985061 0.93025599 0.93400715 0.92672265],0.9327031805610997,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.005588934640783844,0.004348381026663853,0.0021741905133319263
"(0, 1, 3, 4, 5, 6, 8, 9, 10, 11)",[0.93922794 0.94154022 0.92859399 0.93037696 0.92300471],0.9325487638238826,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008847126003927489,0.006883364599623803,0.0034416822998119016
"(0, 1, 3, 4, 5, 6, 8, 10, 11)",[0.93213678 0.93259482 0.93014181 0.93576228 0.93194547],0.9325162304923322,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00234548006904733,0.001824863178080255,0.0009124315890401274
"(0, 1, 2, 3, 4, 5, 6, 9, 10)",[0.93610981 0.93621574 0.93794296 0.93041315 0.92150267],0.9324368658863005,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.007748917521282518,0.006028921090049152,0.003014460545024576
"(0, 1, 2, 3, 4, 10, 11)",[0.93468472 0.93449304 0.93022378 0.932266   0.93041233],0.9324159763785298,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.002459189670694464,0.001913333111284297,0.0009566665556421484
"(0, 1, 2, 5, 6, 7, 8, 9, 10, 11)",[0.93422185 0.94012215 0.93044007 0.93417047 0.92282033],0.9323549732744555,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0073089231135851866,0.005686590492674167,0.0028432952463370836
"(0, 1, 2, 4, 5, 6, 9, 10, 11)",[0.9267327  0.93816559 0.94151284 0.92854654 0.92675191],0.9323419176038878,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008029466511986197,0.006247197736070992,0.003123598868035496
"(0, 1, 2, 3, 8, 9, 10, 11)",[0.94330403 0.93255732 0.93025838 0.93216318 0.92313609],0.9322837996184532,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00831609326692086,0.006470203089147962,0.003235101544573981
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 11)",[0.94155189 0.93435159 0.92652248 0.92850161 0.93036466],0.9322584460747383,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006833855523491232,0.0053169717678329415,0.002658485883916471
"(0, 1, 2, 3, 4, 8, 9, 10, 11)",[0.94140348 0.93241019 0.93029269 0.9322424  0.92488318],0.9322463868429193,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006847428706584502,0.005327532165409167,0.0026637660827045833
"(0, 1, 3, 5, 6, 8, 9, 10)",[0.93539164 0.94517748 0.9323131  0.92662795 0.92153643],0.9322093197493981,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0103363838668475,0.008042057812400954,0.004021028906200476
"(0, 1, 2, 3, 4, 10)",[0.94199902 0.94176432 0.93077413 0.92482072 0.92149822],0.9321712800139961,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.01088343019740279,0.008467678442696797,0.0042338392213483985
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10)",[0.93615225 0.94008154 0.93232115 0.93051776 0.92167165],0.9321488700555948,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.007952547273143686,0.006187351955029385,0.003093675977514692
"(0, 1, 3, 4, 5, 7, 8, 9, 10)",[0.95034697 0.93602696 0.91704661 0.93762071 0.91953526],0.9321153009042998,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015880779780233063,0.012355786196008798,0.006177893098004399
"(0, 1, 5, 6, 9, 10, 11)",[0.92221648 0.94157877 0.93931112 0.93594874 0.92086542],0.931984107239215,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011212171270507174,0.008723450166084092,0.004361725083042045
"(0, 1, 2, 3, 4, 6, 8, 10, 11)",[0.92880145 0.93647937 0.92825652 0.93771662 0.92854542],0.9319598759355721,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005420055029359904,0.00421698695153056,0.0021084934757652795
"(0, 1, 2, 7, 8, 9, 10)",[0.94574345 0.93832462 0.92844172 0.9342273  0.91286406],0.9319202296822077,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014227397988464677,0.01106939899070972,0.00553469949535486
"(0, 1, 4, 5, 8, 9, 10)",[0.9433443  0.94157488 0.93599033 0.92489259 0.91371705],0.9319038320531572,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014324273779222749,0.011144771647137204,0.005572385823568601
"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10)",[0.94736857 0.93651986 0.92500505 0.93048014 0.91984286],0.9318432952680015,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012268094427556943,0.009544994255761661,0.004772497127880831
"(0, 1, 3, 5, 7, 8, 9, 10)",[0.94509942 0.93772325 0.9244928  0.93587341 0.9160069 ],0.9318391565426033,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013249867520811216,0.010308847076663004,0.005154423538331501
"(0, 1, 2, 4, 6, 8, 9, 10, 11)",[0.9285195  0.9344409  0.93769054 0.93767407 0.92085362],0.9318357276901743,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008265050647312361,0.006430490196991886,0.0032152450984959426
"(0, 1, 2, 3, 6, 10, 11)",[0.92004202 0.94187596 0.92875098 0.93609011 0.9322813 ],0.9318080741674803,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009404746644766414,0.0073172124025675245,0.003658606201283762
"(1, 2, 3, 4, 6, 7, 9, 10)",[0.94522209 0.93792896 0.93179925 0.93034362 0.91373384],0.9318055511820044,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01343388444699079,0.010452018496944998,0.005226009248472499
"(0, 1, 2, 3, 4, 5, 8, 9, 10)",[0.94541254 0.94008656 0.92135635 0.93229717 0.91976486],0.931783496054287,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01295696501864807,0.010080958979032653,0.005040479489516326
"(0, 1, 3, 4, 5, 7, 9, 10)",[0.95228884 0.93621178 0.91520239 0.93940971 0.91579064],0.9317806726415558,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.018437921356381726,0.014345329217513636,0.007172664608756818
"(0, 1, 3, 5, 6, 7, 8, 9, 10, 11)",[0.93550769 0.93783505 0.9226101  0.93400095 0.92852472],0.9316956994532051,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007043118244985994,0.005479785274560272,0.002739892637280136
"(0, 1, 4, 5, 6, 8, 9, 10, 11)",[0.93164651 0.93789413 0.93769054 0.92852996 0.92264398],0.9316810238155835,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007412810727464767,0.0057674185857069385,0.002883709292853469
"(1, 2, 6, 7, 9, 10, 11)",[0.93462259 0.94167297 0.93032324 0.92488529 0.92680071],0.9316609623759508,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007718874276911075,0.006005546425251518,0.003002773212625759
"(0, 1, 2, 3, 4, 6, 7, 10)",[0.93289788 0.9474213  0.93091939 0.93044027 0.91637672],0.9316111124143429,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.012665873330210634,0.009854479756000735,0.004927239878000368
"(0, 1, 2, 3, 5, 6, 10, 11)",[0.92494705 0.9363555  0.9322001  0.93226492 0.93221657],0.9315968289747814,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004741970427300107,0.003689414094164634,0.001844707047082317
"(0, 1, 2, 3, 7, 8, 9, 10, 11)",[0.94903099 0.93073865 0.92645864 0.92852833 0.92307881],0.9315670841023149,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011682089799161476,0.009089062746193201,0.0045445313730966
"(0, 1, 3, 4, 5, 9, 10)",[0.9525115  0.93047942 0.9268253  0.93402234 0.91394756],0.93155722374015,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.016041040605574527,0.012480474562758883,0.0062402372813794415
"(0, 1, 2, 3, 4, 6, 9, 11)",[0.93237616 0.93781145 0.92680291 0.93045313 0.93034161],0.9315570527073092,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.004637254977542144,0.0036079419166939316,0.0018039709583469656
"(1, 2, 3, 6, 7, 8, 9, 10)",[0.94152976 0.93974673 0.92466464 0.93401785 0.91768659],0.931529113228834,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011673845413873547,0.009082648334347883,0.004541324167173942
"(0, 1, 2, 3, 4, 6, 7, 8, 10)",[0.93461972 0.94551057 0.92856063 0.93053258 0.91832163],0.9315090265471223,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.011340802107832221,0.008823529327573385,0.004411764663786692
"(0, 1, 4, 5, 6, 8, 9, 10)",[0.9356437  0.94160078 0.9378349  0.92486044 0.91756116],0.9315001983817442,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011462921427860947,0.008918542307386569,0.0044592711536932846
"(0, 1, 2, 3, 7, 10, 11)",[0.93678926 0.93827631 0.91905746 0.93430863 0.92873804],0.9314339396302452,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008982455310816692,0.006988655398005021,0.0034943276990025106
"(1, 2, 3, 4, 5, 6, 7, 10, 11)",[0.93641017 0.93649093 0.92871327 0.91760598 0.93775531],0.9313951324129588,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009769945353878455,0.007601349405365289,0.0038006747026826447
"(0, 1, 2, 3, 4, 8, 10)",[0.94370398 0.94177608 0.92486087 0.92500325 0.92160135],0.9313891039683891,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.012039857070528438,0.00936741783795273,0.004683708918976364
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11)",[0.93812679 0.93838039 0.92675019 0.93226378 0.92128998],0.9313622248924031,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008497469427849317,0.0066113199043483315,0.0033056599521741658
"(0, 1, 2, 3, 4, 5, 9, 10)",[0.94532577 0.93625192 0.92695574 0.93035885 0.91772063],0.9313225835131339,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.011855354910943796,0.009223868889596474,0.004611934444798236
"(0, 1, 2, 5, 9, 10, 11)",[0.93617041 0.93816643 0.93040143 0.9232137  0.92845399],0.931281190097209,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006925380057439641,0.005388180964661141,0.0026940904823305706
"(0, 1, 3, 4, 5, 8, 10)",[0.94353138 0.94338461 0.92310769 0.92676625 0.91953875],0.9312657363792509,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013128031193545631,0.01021405427483382,0.0051070271374169095
"(0, 1, 2, 3, 4, 5, 7, 8, 10, 11)",[0.94195646 0.93487106 0.92140354 0.92677994 0.93068531],0.9311392624599222,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008995789483856991,0.006999029837640008,0.0034995149188200036
